t,y
0.0,0.0
0.19999999999998863,0.0014490000000000336
0.39999999999997726,0.002091000000000065
0.5999999999999659,0.0033760000000000456
0.7999999999999545,0.004766000000000048
1.0,0.005974000000000146
1.1999999999999886,0.008245000000000058
1.3999999999999773,0.01083500000000015
1.599999999999966,0.013467000000000118
1.7999999999999545,0.01461800000000002
2.0,0.016868000000000105
2.1999999999999886,0.018642999999999965
2.3999999999999773,0.02098700000000009
2.599999999999966,0.023489000000000093
2.7999999999999545,0.026455000000000117
3.0,0.027764000000000122
3.1999999999999886,0.02912400000000015
3.3999999999999773,0.029384000000000077
3.599999999999966,0.030945
3.7999999999999545,0.03366400000000014
4.0,0.03684799999999999
4.199999999999989,0.039471000000000034
4.399999999999977,0.042844000000000104
4.599999999999966,0.04633700000000007
4.7999999999999545,0.049251000000000156
5.0,0.05100199999999999
5.199999999999989,0.05299700000000018
5.399999999999977,0.05562200000000006
5.599999999999966,0.058481000000000005
5.7999999999999545,0.06027300000000002
6.0,0.06251000000000007
6.199999999999989,0.06464400000000015
6.399999999999977,0.06504200000000004
6.599999999999966,0.06411800000000012
6.7999999999999545,0.06366500000000008
7.0,0.06269600000000008
7.199999999999989,0.06207099999999999
7.399999999999977,0.06330600000000008
7.599999999999966,0.06686100000000006
7.7999999999999545,0.07098800000000005
8.0,0.07529399999999997
8.199999999999989,0.08018500000000017
8.399999999999977,0.08333100000000004
8.599999999999966,0.08427800000000008
8.799999999999955,0.08486199999999999
9.0,0.08558700000000008
9.199999999999989,0.0864910000000001
9.399999999999977,0.08784700000000001
9.599999999999966,0.08903100000000008
9.799999999999955,0.08950300000000011
10.0,0.08994400000000002
10.199999999999989,0.0897730000000001
10.399999999999977,0.0905530000000001
10.599999999999966,0.09168200000000004
10.799999999999955,0.09344799999999998
11.0,0.09548100000000015
11.199999999999989,0.09865100000000004
11.399999999999977,0.10008000000000017
11.599999999999966,0.10172500000000007
11.799999999999955,0.10365500000000005
12.0,0.104819
12.199999999999989,0.10460200000000008
12.399999999999977,0.10551200000000005
12.599999999999966,0.10663900000000015
12.799999999999955,0.10675900000000005
13.0,0.10663
13.199999999999989,0.10592200000000007
13.399999999999977,0.1064560000000001
13.599999999999966,0.10682800000000015
13.799999999999955,0.10797600000000007
14.0,0.10880000000000001
14.199999999999989,0.11021400000000003
14.399999999999977,0.10969700000000016
14.599999999999966,0.10943600000000009
14.799999999999955,0.10946000000000011
15.0,0.11002400000000012
15.199999999999989,0.11017100000000002
15.399999999999977,0.11211199999999999
15.599999999999966,0.115815
15.799999999999955,0.11945500000000009
16.0,0.12294700000000014
16.19999999999999,0.12575400000000014
16.399999999999977,0.12807200000000019
