t,y
0.0,0.0
0.19999999999998863,0.00012000000000012001
0.39999999999997726,0.00216700000000003
0.5999999999999659,0.0032559999999999256
0.7999999999999545,0.005481999999999987
1.0,0.005206999999999962
1.1999999999999886,0.004450999999999983
1.3999999999999773,0.0017560000000000908
1.599999999999966,-0.0016119999999999468
1.7999999999999545,-0.004375000000000018
2.0,-0.005497000000000085
2.1999999999999886,-0.006922000000000095
2.3999999999999773,-0.009214000000000055
2.599999999999966,-0.010998000000000063
2.7999999999999545,-0.01222600000000007
3.0,-0.013552000000000008
3.1999999999999886,-0.014070000000000027
3.3999999999999773,-0.012240999999999946
3.599999999999966,-0.010537000000000019
3.7999999999999545,-0.009511000000000047
4.0,-0.009665000000000035
4.199999999999989,-0.010966000000000031
4.399999999999977,-0.014243000000000006
4.599999999999966,-0.015781000000000045
4.7999999999999545,-0.017298000000000036
5.0,-0.017633999999999928
5.199999999999989,-0.016653999999999947
5.399999999999977,-0.014534000000000047
5.599999999999966,-0.013665999999999956
5.7999999999999545,-0.013203999999999994
6.0,-0.012937999999999894
6.199999999999989,-0.012318999999999969
6.399999999999977,-0.012248000000000037
6.599999999999966,-0.012167000000000039
6.7999999999999545,-0.013101999999999947
7.0,-0.012901999999999969
7.199999999999989,-0.013277999999999901
7.399999999999977,-0.013263999999999943
7.599999999999966,-0.014807000000000015
7.7999999999999545,-0.01435900000000001
8.0,-0.013690999999999898
8.199999999999989,-0.011352000000000029
8.399999999999977,-0.010173999999999905
8.599999999999966,-0.008701999999999988
8.799999999999955,-0.008407999999999971
9.0,-0.00944199999999995
9.199999999999989,-0.01144400000000001
9.399999999999977,-0.01295399999999991
9.599999999999966,-0.013422000000000045
9.799999999999955,-0.013125999999999971
10.0,-0.01272300000000004
10.199999999999989,-0.013667000000000096
10.399999999999977,-0.014853000000000005
10.599999999999966,-0.01584999999999992
10.799999999999955,-0.016272000000000064
11.0,-0.015416000000000096
11.199999999999989,-0.01267599999999991
11.399999999999977,-0.009444999999999926
11.599999999999966,-0.0069909999999999695
11.799999999999955,-0.005570000000000075
12.0,-0.005196999999999896
12.199999999999989,-0.007184999999999997
12.399999999999977,-0.009633000000000003
12.599999999999966,-0.010501000000000094
12.799999999999955,-0.010925000000000074
13.0,-0.01236499999999996
13.199999999999989,-0.01365100000000008
13.399999999999977,-0.01473100000000005
13.599999999999966,-0.01550000000000007
13.799999999999955,-0.016302999999999956
14.0,-0.015746000000000038
14.199999999999989,-0.014245000000000063
14.399999999999977,-0.01287499999999997
14.599999999999966,-0.013365999999999989
14.799999999999955,-0.014256000000000046
15.0,-0.013681999999999972
15.199999999999989,-0.013870999999999967
15.399999999999977,-0.013832999999999984
15.599999999999966,-0.012850000000000028
15.799999999999955,-0.01074099999999989
16.0,-0.01140999999999992
16.19999999999999,-0.01256999999999997
16.399999999999977,-0.012709999999999999
16.599999999999966,-0.013184000000000085
16.799999999999955,-0.013036999999999965
17.0,-0.013727999999999962
17.19999999999999,-0.012672999999999934
17.399999999999977,-0.012261000000000077
17.599999999999966,-0.011803000000000008
17.799999999999955,-0.01222499999999993
18.0,-0.01052900000000001
18.19999999999999,-0.010156999999999972
18.399999999999977,-0.010944999999999983
18.599999999999966,-0.012604999999999977
18.799999999999955,-0.015025000000000066
19.0,-0.016761999999999944
19.19999999999999,-0.017616000000000076
19.399999999999977,-0.01706999999999992
19.599999999999966,-0.01555799999999996
19.799999999999955,-0.012880000000000003
20.0,-0.011595000000000022
20.19999999999999,-0.011490999999999918
20.399999999999977,-0.011230000000000073
20.599999999999966,-0.010912000000000033
20.799999999999955,-0.011810000000000098
21.0,-0.013616000000000072
21.19999999999999,-0.014955000000000052
21.399999999999977,-0.016914000000000096
21.599999999999966,-0.01844099999999993
21.799999999999955,-0.018539000000000083
22.0,-0.017803000000000013
22.19999999999999,-0.01654
22.399999999999977,-0.015222999999999987
22.599999999999966,-0.013748000000000093
22.799999999999955,-0.01429999999999998
23.0,-0.015576000000000034
23.19999999999999,-0.016559999999999908
23.399999999999977,-0.01641899999999996
23.599999999999966,-0.015371000000000024
23.799999999999955,-0.013767000000000085
24.0,-0.012823999999999947
24.19999999999999,-0.013759999999999994
24.399999999999977,-0.015786999999999995
24.599999999999966,-0.01791100000000001
24.799999999999955,-0.018947999999999965
25.0,-0.020087999999999884
