t,y
0.0,0.0
0.20000000000004547,0.0004109999999999392
0.4000000000000341,0.001306999999999947
0.6000000000000227,0.0010749999999999371
0.8000000000000114,0.0017300000000000093
1.0,0.0021839999999999637
1.2000000000000455,0.004322999999999855
1.400000000000034,0.006257999999999875
1.6000000000000227,0.009131999999999918
1.8000000000000114,0.011501999999999901
2.0,0.01402099999999984
2.2000000000000455,0.015954000000000024
2.400000000000034,0.018761000000000028
2.6000000000000227,0.021868999999999916
2.8000000000000114,0.026019999999999932
3.0,0.029608999999999996
3.2000000000000455,0.032219999999999915
3.400000000000034,0.034081999999999946
3.6000000000000227,0.035637999999999836
3.8000000000000114,0.036533999999999844
4.0,0.038297000000000025
4.2000000000000455,0.0404469999999999
4.400000000000034,0.04216299999999995
4.600000000000023,0.044227999999999934
4.800000000000011,0.0478289999999999
5.0,0.050044999999999895
5.2000000000000455,0.05158699999999983
5.400000000000034,0.052505000000000024
5.600000000000023,0.053485000000000005
5.800000000000011,0.05410399999999993
6.0,0.055790999999999924
6.2000000000000455,0.058830999999999856
6.400000000000034,0.06161899999999987
6.600000000000023,0.06371599999999988
6.800000000000011,0.06495799999999985
7.0,0.06685499999999989
7.2000000000000455,0.06741099999999989
7.400000000000034,0.06921899999999992
7.600000000000023,0.07115199999999988
7.800000000000011,0.073129
8.0,0.07416800000000001
8.200000000000045,0.07555499999999982
8.400000000000034,0.07627799999999985
8.600000000000023,0.07701899999999995
8.800000000000011,0.07751599999999992
9.0,0.078735
9.200000000000045,0.08101599999999998
9.400000000000034,0.08382299999999998
9.600000000000023,0.08571399999999985
9.800000000000011,0.08680299999999996
10.0,0.086916
10.200000000000045,0.08634199999999992
10.400000000000034,0.08614799999999989
10.600000000000023,0.0878159999999999
10.800000000000011,0.09086899999999987
11.0,0.09354299999999993
11.200000000000045,0.09661599999999981
11.400000000000034,0.09924399999999989
11.600000000000023,0.10152499999999987
11.800000000000011,0.10338899999999995
12.0,0.10460199999999986
12.200000000000045,0.10541299999999998
12.400000000000034,0.10571699999999984
12.600000000000023,0.10574799999999995
12.800000000000011,0.10549299999999984
13.0,0.10640300000000003
13.200000000000045,0.10600699999999996
13.400000000000034,0.10571999999999981
13.600000000000023,0.10632299999999995
13.800000000000011,0.10786699999999994
14.0,0.10910699999999984
14.200000000000045,0.11230799999999985
14.400000000000034,0.11573199999999995
14.600000000000023,0.11670099999999994
14.800000000000011,0.11614400000000002
15.0,0.11648999999999998
15.200000000000045,0.11546999999999996
15.400000000000034,0.11462699999999981
15.600000000000023,0.11578699999999986
15.800000000000011,0.11689899999999986
16.0,0.11697800000000003
16.200000000000045,0.11741499999999983
16.400000000000034,0.11921099999999996
16.600000000000023,0.11983599999999983
16.80000000000001,0.12210299999999985
17.0,0.12379999999999991
17.200000000000045,0.125151
17.400000000000034,0.12520699999999985
17.600000000000023,0.12600999999999996
17.80000000000001,0.12628899999999987
18.0,0.12759199999999993
18.200000000000045,0.12847399999999998
18.400000000000034,0.12938399999999994
18.600000000000023,0.12831899999999985
18.80000000000001,0.12664599999999981
19.0,0.12489799999999995
19.200000000000045,0.125402
19.400000000000034,0.12576599999999982
19.600000000000023,0.12699899999999986
19.80000000000001,0.12821799999999994
20.0,0.12999199999999989
20.200000000000045,0.13106099999999987
20.400000000000034,0.13257399999999997
20.600000000000023,0.13366899999999982
20.80000000000001,0.13436899999999996
21.0,0.13382399999999994
21.200000000000045,0.13328299999999982
21.400000000000034,0.13300699999999988
21.600000000000023,0.13390499999999994
21.80000000000001,0.13628799999999996
22.0,0.13911299999999982
22.200000000000045,0.14105499999999993
22.400000000000034,0.14144800000000002
22.600000000000023,0.14212199999999986
22.80000000000001,0.14175199999999988
23.0,0.1414369999999998
23.200000000000045,0.1425289999999999
23.400000000000034,0.14503199999999983
23.600000000000023,0.1466099999999999
23.80000000000001,0.147459
